algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,45,1345958,819430,2,2,58125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,46,1308041,819430,2,2,61249
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,47,1451209,819430,2,2,21375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,48,1313792,819430,2,2,46833
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,49,1314666,819430,2,2,35750
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,50,1327708,819430,2,2,62416
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,51,1373500,819430,2,2,58250
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,52,1362125,819430,2,2,79041
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,53,1367542,819430,2,2,53542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,54,1293500,819430,2,2,37000
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,55,1373167,819430,2,2,67875
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,56,1347416,819430,2,2,76583
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,57,1295625,819430,2,2,41208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,58,1278459,819430,2,2,35084
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,59,1415875,819430,2,2,8208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,60,1316709,819430,2,2,33917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,61,1304500,819430,2,2,34333
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,62,1299416,819430,2,2,33125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,63,1328000,819430,2,2,49917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,64,1330583,819430,2,2,62083
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,65,1372250,819430,2,2,76500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,66,1431875,819430,2,2,34333
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,67,1326833,819430,2,2,47500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,68,1315958,819430,2,2,27208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,69,1419917,819430,2,2,53792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,70,1315500,819430,2,2,47417
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,71,1344667,819430,2,2,30251
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,72,1305209,819430,2,2,42292
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,73,1400000,819430,2,2,80542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,74,1343667,819430,2,2,49084
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,75,1373375,819430,2,2,62125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,76,1295042,819430,2,2,36334
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,77,1326792,819430,2,2,36583
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,78,1338334,819430,2,2,60626
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,79,1428250,819430,2,2,39666
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,80,1318333,819430,2,2,40291
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,81,1322625,819430,2,2,40667
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,82,1278791,819430,2,2,18749
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,83,1346459,819430,2,2,4709
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,84,1378291,819430,2,2,66833
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,85,1291584,819430,2,2,25917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,86,1350708,819430,2,2,43916
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,87,1293791,819430,2,2,35166
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,88,1292292,819430,2,2,26625
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,89,1406334,819430,2,2,92543
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,90,1350833,819430,2,2,55166
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,91,1395000,819430,2,2,102709
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,92,1328083,819430,2,2,47458
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,93,1322875,819430,2,2,57250
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,94,1302834,819430,2,2,33792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,95,1361125,819430,2,2,49708
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,96,1354250,819430,2,2,51458
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,97,1390083,819430,2,2,57624
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,98,1357000,819430,2,2,32166
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,99,1334667,819430,2,2,40084
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,100,1354250,819430,2,2,62750
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,101,1446834,819430,2,2,63667
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,102,1353167,819430,2,2,36792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,103,1407000,819430,2,2,63167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,104,1374666,819430,2,2,54249
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,105,1317625,819430,2,2,47000
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,106,1406208,819430,2,2,75166
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,107,1330291,819430,2,2,49916
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,108,1373708,819430,2,2,60583
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,109,1458625,819430,2,2,1208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,110,1401917,819430,2,2,55834
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,111,1380000,819430,2,2,54500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,112,1380042,819430,2,2,48126
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,113,1396500,819430,2,2,52959
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,114,1434875,819430,2,2,41375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,115,1361625,819430,2,2,64917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,116,1373500,819430,2,2,81167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,117,1402417,819430,2,2,54084
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,118,1395167,819430,2,2,86875
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,119,1414292,819430,2,2,52209
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,120,1446167,819430,2,2,36126
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,121,1333416,819430,2,2,50166
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,122,1422500,819430,2,2,76041
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,123,1376041,819430,2,2,54124
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,124,1410584,819430,2,2,63334
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,125,1382833,819430,2,2,67375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,126,1377667,819430,2,2,47251
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,127,1397625,819430,2,2,57417
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,128,1370875,819430,2,2,48542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,129,1313208,819430,2,2,32208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,130,1394166,819430,2,2,47374
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,131,1372042,819430,2,2,54000
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,132,1403333,819430,2,2,69125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,133,1419333,819430,2,2,81166
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,134,1382917,819430,2,2,46251
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,135,1460291,819430,2,2,16541
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,136,1448875,819430,2,2,4041
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,137,1460709,819430,2,2,376
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,138,1428500,819430,2,2,53375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,139,1410166,819430,2,2,69958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,140,1406292,819430,2,2,66834
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,141,1422208,819430,2,2,55374
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,142,1420625,819430,2,2,62792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,143,1390208,819430,2,2,54166
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,144,1393541,819430,2,2,65208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,145,1328042,819430,2,2,36292
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,146,1405125,819430,2,2,76209
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,147,1446000,819430,2,2,541
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,148,1423667,819430,2,2,83167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,149,1398709,819430,2,2,58001
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,150,1358917,819430,2,2,58834
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,151,1364208,819430,2,2,12541
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,152,1404417,819430,2,2,63709
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,153,1370667,819430,2,2,45626
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,154,1343167,819430,2,2,52167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,155,1340542,819430,2,2,44167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,156,1356833,819430,2,2,55416
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,157,1393250,819430,2,2,55792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,158,1352166,819430,2,2,68249
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,159,1392292,819430,2,2,62292
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,160,1389500,819430,2,2,54208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,161,1368750,819430,2,2,65417
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,162,1391708,819430,2,2,61542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,163,1375333,819430,2,2,55666
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,164,1373792,819430,2,2,53458
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,165,1404667,819430,2,2,29001
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,166,1385709,819430,2,2,52834
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,167,1321834,819430,2,2,27501
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,168,1448000,819430,2,2,24083
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,169,1391459,819430,2,2,64126
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,170,1377208,819430,2,2,57250
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,171,1409875,819430,2,2,84625
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,172,1372584,819430,2,2,70167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,173,1358208,819430,2,2,47166
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,174,1330333,819430,2,2,55250
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,175,1374583,819430,2,2,55833
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,176,1379917,819430,2,2,76292
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,177,1366834,819430,2,2,79792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,178,1314333,819430,2,2,40500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,179,1348250,819430,2,2,51042
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,180,1375000,819430,2,2,56375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,181,1435750,819430,2,2,7958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,182,1387792,819430,2,2,59583
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,183,1398084,819430,2,2,65792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,184,1354084,819430,2,2,55293
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,185,1354791,819430,2,2,23375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,186,1351875,819430,2,2,45083
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,187,1330000,819430,2,2,42917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,188,1378666,819430,2,2,56875
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,189,1356750,819430,2,2,43791
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,190,1413667,819430,2,2,54250
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,191,1367791,819430,2,2,67458
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,192,1406708,819430,2,2,78500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,193,1380250,819430,2,2,57708
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,194,1430250,819430,2,2,71375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,195,1410458,819430,2,2,67375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,196,1318125,819430,2,2,35375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,197,1377000,819430,2,2,57291
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,198,1448167,819430,2,2,17459
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,199,1380708,819430,2,2,54791
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,200,1395958,819430,2,2,63958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,201,1370834,819430,2,2,60625
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,202,1326417,819430,2,2,43834
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,203,1379458,819430,2,2,44583
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,204,1440208,819430,2,2,3666
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,205,1479917,819430,2,2,63875
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,206,1432917,819430,2,2,75376
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,207,1392375,819430,2,2,58541
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,208,1394458,819430,2,2,58958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,209,1375916,819430,2,2,61291
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,210,1338291,819430,2,2,40332
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,211,1424917,819430,2,2,70208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,212,1360542,819430,2,2,74084
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,213,1339084,819430,2,2,38917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,214,1392291,819430,2,2,73666
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,215,1306125,819430,2,2,25916
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,216,1316500,819430,2,2,34209
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,217,1423041,819430,2,2,62041
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,218,1336291,819430,2,2,49458
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,219,1411208,819430,2,2,26791
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,220,1330375,819430,2,2,16209
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,221,1353000,819430,2,2,49375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,222,1367417,819430,2,2,72334
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,223,1370917,819430,2,2,50126
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,224,1450792,819430,2,2,70959
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,225,1407417,819430,2,2,62334
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,226,1383583,819430,2,2,69874
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,227,1358875,819430,2,2,72375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,228,1415875,819430,2,2,45541
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,229,1327542,819430,2,2,41376
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,230,1352750,819430,2,2,47959
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,231,1379458,819430,2,2,51042
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,232,1325875,819430,2,2,29125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,233,1379125,819430,2,2,45958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,234,1461834,819430,2,2,5084
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,235,1428458,819430,2,2,11791
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,236,1388833,819430,2,2,69208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,237,1385833,819430,2,2,50167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,238,1343125,819430,2,2,45459
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,239,1404333,819430,2,2,57208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,240,1322667,819430,2,2,48376
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,241,1351209,819430,2,2,52959
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,242,1383625,819430,2,2,51542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,243,1378958,819430,2,2,59791
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,244,1373000,819430,2,2,71250
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,245,1442459,819430,2,2,3209
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,246,1351917,819430,2,2,61626
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,247,1341583,819430,2,2,53750
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,248,1389042,819430,2,2,54708
ring,2,1048576,200000.0,0.4,0.0,1.0,71,0,249,1420000,819430,2,2,54917
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,0,5324541,1877721,1,2,319791
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,1,5368958,1877721,1,2,317375
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,2,5345375,1877721,1,2,298917
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,3,5571833,1877721,1,2,223958
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,4,5425209,1877721,1,2,394084
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,5,5432041,1877721,1,2,301707
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,6,5373458,1877721,1,2,303249
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,7,5296250,1877721,1,2,313875
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,8,5337459,1877721,1,2,337126
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,9,5389042,1877721,1,2,370292
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,10,5405542,1877721,1,2,330001
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,11,5379416,1877721,1,2,304291
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,12,5444750,1877721,1,2,275667
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,13,5362834,1877721,1,2,309751
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,14,5305500,1877721,1,2,362375
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,15,5366791,1877721,1,2,307457
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,16,5468042,1877721,1,2,273833
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,17,5395584,1877721,1,2,329084
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,18,5425791,1877721,1,2,323332
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,19,5490542,1877721,1,2,324834
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,20,5468750,1877721,1,2,422875
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,21,5788583,1877721,1,2,140625
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,22,5765459,1877721,1,2,154751
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,23,5772791,1877721,1,2,146124
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,24,5806167,1877721,1,2,144959
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,25,5807917,1877721,1,2,128000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,26,6519583,1877721,1,2,222499
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,27,8142958,1877721,1,2,291791
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,28,6020542,1877721,1,2,120709
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,29,6114542,1877721,1,2,55209
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,30,6041292,1877721,1,2,54334
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,31,6031208,1877721,1,2,68083
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,32,5960125,1877721,1,2,140042
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,33,5591750,1877721,1,2,168792
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,34,5657250,1877721,1,2,165625
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,35,5565917,1877721,1,2,351334
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,36,5508917,1877721,1,2,259167
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,37,5660250,1877721,1,2,341833
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,38,5571000,1877721,1,2,249166
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,39,5576291,1877721,1,2,301708
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,40,5633209,1877721,1,2,414667
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,41,5616042,1877721,1,2,249834
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,42,5450334,1877721,1,2,244042
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,43,5519166,1877721,1,2,274041
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,44,5519667,1877721,1,2,258209
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,45,5507708,1877721,1,2,219541
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,46,5587583,1877721,1,2,234875
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,47,5585166,1877721,1,2,375458
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,48,5538375,1877721,1,2,191542
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,49,5445208,1877721,1,2,308750
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,50,5452625,1877721,1,2,347000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,51,5424208,1877721,1,2,293958
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,52,5658583,1877721,1,2,246083
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,53,10268625,1877721,1,2,288750
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,54,9780709,1877721,1,2,104959
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,55,9040292,1877721,1,2,735458
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,56,11268209,1877721,1,2,1637626
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,57,6305084,1877721,1,2,48626
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,58,6696875,1877721,1,2,354000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,59,7409625,1877721,1,2,77791
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,60,5980834,1877721,1,2,183501
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,61,5576541,1877721,1,2,369916
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,62,5564542,1877721,1,2,228709
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,63,5370334,1877721,1,2,338001
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,64,5490875,1877721,1,2,328959
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,65,5396583,1877721,1,2,197958
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,66,5469625,1877721,1,2,353042
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,67,5400583,1877721,1,2,331208
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,68,5384292,1877721,1,2,300251
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,69,5477709,1877721,1,2,207292
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,70,5505750,1877721,1,2,281625
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,71,5515834,1877721,1,2,305251
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,72,5443500,1877721,1,2,268375
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,73,5470625,1877721,1,2,207542
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,74,5439750,1877721,1,2,213042
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,75,5391583,1877721,1,2,311708
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,76,5493500,1877721,1,2,293417
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,77,5461000,1877721,1,2,253916
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,78,5463417,1877721,1,2,302209
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,79,5536959,1877721,1,2,325543
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,80,5384291,1877721,1,2,274708
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,81,5372084,1877721,1,2,338001
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,82,5442167,1877721,1,2,301792
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,83,5992416,1877721,1,2,212249
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,84,5613000,1877721,1,2,202333
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,85,5555083,1877721,1,2,216333
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,86,5513708,1877721,1,2,246583
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,87,5495041,1877721,1,2,337291
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,88,5530416,1877721,1,2,198082
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,89,5604958,1877721,1,2,278625
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,90,5407459,1877721,1,2,331668
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,91,5507041,1877721,1,2,230041
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,92,5496166,1877721,1,2,310541
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,93,5493417,1877721,1,2,202542
ps,2,4194304,200000.0,0.4,0.0,1.0,71,0,94,5467167,1877721,1,2,317542
