algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ring,2,4194304,200000.0,0.4,0.01,10.0,23,0,147,3816834,2077720,2,2,139042
ring,2,4194304,200000.0,0.4,0.01,10.0,23,0,148,3692291,2077720,2,2,159958
ring,2,4194304,200000.0,0.4,0.01,10.0,23,0,149,3615750,2077720,2,2,254375
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,0,5400875,1877721,1,2,251958
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,1,5305625,1877721,1,2,271750
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,2,5389541,1877721,1,2,309041
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,3,5273625,1877721,1,2,225375
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,4,5309208,1877721,1,2,219791
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,5,5311084,1877721,1,2,134334
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,6,5313500,1877721,1,2,228792
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,7,5369292,1877721,1,2,465959
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,8,5429584,1877721,1,2,237834
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,9,5374167,1877721,1,2,293834
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,10,22368209,1877721,1,2,222834
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,11,5513417,1877721,1,2,302042
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,12,5403583,1877721,1,2,215000
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,13,5314959,1877721,1,2,207459
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,14,5527000,1877721,1,2,252750
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,15,22367042,1877721,1,2,254708
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,16,5337667,1877721,1,2,339251
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,17,5252292,1877721,1,2,354501
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,18,5275250,1877721,1,2,272875
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,19,5332083,1877721,1,2,264124
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,20,22289375,1877721,1,2,249792
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,21,5367083,1877721,1,2,207083
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,22,5362916,1877721,1,2,236458
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,23,5390083,1877721,1,2,355958
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,24,5297833,1877721,1,2,310208
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,25,5358375,1877721,1,2,237416
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,26,5440291,1877721,1,2,338082
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,27,22283083,1877721,1,2,232166
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,28,5479334,1877721,1,2,297376
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,29,22350375,1877721,1,2,280750
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,30,5295750,1877721,1,2,309208
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,31,22465042,1877721,1,2,313292
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,32,5375417,1877721,1,2,321667
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,33,5282875,1877721,1,2,325875
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,34,5505125,1877721,1,2,221166
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,35,5331292,1877721,1,2,350667
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,36,5869792,1877721,1,2,338084
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,37,5438791,1877721,1,2,323833
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,38,6101416,1877721,1,2,33916
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,39,5318334,1877721,1,2,301209
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,40,5458916,1877721,1,2,213666
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,41,5884125,1877721,1,2,174792
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,42,5935792,1877721,1,2,92125
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,43,5550083,1877721,1,2,193542
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,44,5404000,1877721,1,2,274625
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,45,5887125,1877721,1,2,221208
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,46,22414000,1877721,1,2,170416
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,47,5403958,1877721,1,2,300500
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,48,5421417,1877721,1,2,272500
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,49,22361084,18777210,1,2,353418
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,50,5600542,1877721,1,2,192667
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,51,22345875,1877721,1,2,247250
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,52,5548209,1877721,1,2,309251
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,53,5535875,1877721,1,2,320208
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,54,5475875,1877721,1,2,318708
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,55,22464042,1877721,1,2,393625
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,56,5378000,1877721,1,2,316667
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,57,5338541,1877721,1,2,329624
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,58,5370542,1877721,1,2,314375
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,59,5400709,1877721,1,2,299875
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,60,5391000,1877721,1,2,345458
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,61,22450083,18777210,1,2,294750
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,62,5605375,1877721,1,2,384166
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,63,5389375,1877721,1,2,162083
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,64,5495292,1877721,1,2,433875
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,65,5580084,1877721,1,2,302000
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,66,5572417,1877721,1,2,227042
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,67,5389834,1877721,1,2,322376
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,68,22800000,18777210,1,2,226667
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,69,5790625,1877721,1,2,125542
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,70,5530916,1877721,1,2,216583
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,71,5418833,1877721,1,2,308583
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,72,22465167,1877721,1,2,193750
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,73,5597667,1877721,1,2,403042
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,74,5328875,1877721,1,2,283875
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,75,5347958,1877721,1,2,268916
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,76,22383458,1877721,1,2,253542
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,77,5473791,1877721,1,2,171499
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,78,5512000,1877721,1,2,251958
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,79,5655666,1877721,1,2,335291
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,80,5304042,1877721,1,2,312417
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,81,5381833,1877721,1,2,325958
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,82,5563833,1877721,1,2,291417
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,83,5651083,1877721,1,2,82625
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,84,5350167,1877721,1,2,355250
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,85,5384959,1877721,1,2,357959
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,86,5541792,1877721,1,2,247375
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,87,5292584,1877721,1,2,280625
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,88,5354375,1877721,1,2,294500
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,89,5320041,1877721,1,2,354041
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,90,5518709,1877721,1,2,191417
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,91,5481000,1877721,1,2,268042
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,92,5462583,1877721,1,2,353666
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,93,22438625,1877721,1,2,192917
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,94,5565709,1877721,1,2,246918
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,95,5459125,1877721,1,2,479875
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,96,5418292,1877721,1,2,238250
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,97,5338042,1877721,1,2,237334
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,98,5372166,1877721,1,2,325333
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,99,5315500,1877721,1,2,360958
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,100,5347292,1877721,1,2,385000
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,101,5409417,1877721,1,2,195667
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,102,5535500,1877721,1,2,331792
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,103,5406959,1877721,1,2,320709
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,104,5399042,1877721,1,2,395917
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,105,22354417,1877721,1,2,163167
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,106,5515250,1877721,1,2,318458
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,107,5443875,1877721,1,2,292959
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,108,5474875,1877721,1,2,231208
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,109,5961750,1877721,1,2,117458
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,110,5642833,1877721,1,2,282792
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,111,22720709,18777210,1,2,177834
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,112,5525042,1877721,1,2,226875
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,113,5812542,1877721,1,2,244417
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,114,5443542,1877721,1,2,243000
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,115,5496500,1877721,1,2,214292
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,116,5476333,1877721,1,2,223833
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,117,6215667,1877721,1,2,232417
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,118,5472250,1877721,1,2,272625
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,119,5567333,1877721,1,2,156792
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,120,5435375,1877721,1,2,383917
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,121,5604541,1877721,1,2,208916
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,122,5570417,1877721,1,2,258000
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,123,5415875,1877721,1,2,246667
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,124,5353792,1877721,1,2,343876
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,125,5374416,1877721,1,2,215166
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,126,5391417,1877721,1,2,300375
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,127,5414500,1877721,1,2,239375
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,128,5462916,1877721,1,2,293541
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,129,5432375,1877721,1,2,247917
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,130,5471084,1877721,1,2,265792
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,131,5521542,1877721,1,2,369417
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,132,5462958,1877721,1,2,234333
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,133,5445959,1877721,1,2,218042
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,134,5544250,1877721,1,2,409833
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,135,5386916,1877721,1,2,410582
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,136,5253667,1877721,1,2,338417
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,137,22487750,18777210,1,2,258375
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,138,5349417,1877721,1,2,295042
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,139,22387583,1877721,1,2,293458
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,140,5508166,1877721,1,2,332916
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,141,5309375,1877721,1,2,266292
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,142,5309000,1877721,1,2,346333
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,143,5324833,1877721,1,2,313541
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,144,5521042,1877721,1,2,465000
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,145,5612041,1877721,1,2,235791
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,146,22561416,18777210,1,2,387874
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,147,5293292,1877721,1,2,333792
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,148,5441833,1877721,1,2,480958
ps,2,4194304,200000.0,0.4,0.05,10.0,23,0,149,5441167,1877721,1,2,368376
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,0,5454792,1877721,1,2,228667
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,1,5518125,1877721,1,2,288500
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,2,5373625,1877721,1,2,275417
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,3,5413625,1877721,1,2,240417
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,4,5444208,1877721,1,2,225666
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,5,5345625,1877721,1,2,290458
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,6,5446208,1877721,1,2,308458
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,7,5331000,1877721,1,2,324041
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,8,5531584,1877721,1,2,305001
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,9,5712083,1877721,1,2,100792
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,10,22477666,1877721,1,2,265708
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,11,5425458,1877721,1,2,306166
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,12,5614167,1877721,1,2,1667
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,13,5355250,1877721,1,2,259792
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,14,5327500,1877721,1,2,340667
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,15,5405334,1877721,1,2,311625
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,16,5329583,1877721,1,2,346041
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,17,5353000,1877721,1,2,349375
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,18,5414292,1877721,1,2,360625
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,19,5409625,1877721,1,2,286125
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,20,5422083,1877721,1,2,276458
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,21,5402250,1877721,1,2,316584
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,22,5302166,1877721,1,2,349541
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,23,5641875,1877721,1,2,299916
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,24,5384083,1877721,1,2,376583
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,25,5277959,1877721,1,2,269793
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,26,5493375,1877721,1,2,255625
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,27,5333375,1877721,1,2,337375
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,28,5501250,1877721,1,2,234209
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,29,5473792,1877721,1,2,393667
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,30,5328458,1877721,1,2,261416
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,31,5352750,1877721,1,2,339417
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,32,5570958,1877721,1,2,263958
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,33,5444209,1877721,1,2,320043
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,34,5319333,1877721,1,2,349916
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,35,5390541,1877721,1,2,269624
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,36,5370375,1877721,1,2,304500
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,37,5269500,1877721,1,2,366959
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,38,5362542,1877721,1,2,283917
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,39,5395084,1877721,1,2,317125
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,40,5415416,1877721,1,2,324416
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,41,5410917,1877721,1,2,288959
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,42,5400833,1877721,1,2,262375
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,43,5329208,1877721,1,2,317208
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,44,5331500,1877721,1,2,255542
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,45,5351042,1877721,1,2,334376
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,46,22306750,1877721,1,2,203916
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,47,5474875,1877721,1,2,349792
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,48,5426500,1877721,1,2,248791
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,49,5367500,1877721,1,2,264125
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,50,5303750,1877721,1,2,325375
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,51,5409500,1877721,1,2,311833
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,52,5486791,1877721,1,2,201125
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,53,5455959,1877721,1,2,210125
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,54,5410625,1877721,1,2,283416
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,55,22423917,1877721,1,2,223167
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,56,5445791,1877721,1,2,199416
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,57,5512583,1877721,1,2,230749
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,58,5275291,1877721,1,2,318624
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,59,5443541,1877721,1,2,293833
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,60,5316333,1877721,1,2,371458
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,61,5556458,1877721,1,2,106125
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,62,5592750,1877721,1,2,130000
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,63,5400166,1877721,1,2,317708
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,64,5502583,1877721,1,2,203624
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,65,5338583,1877721,1,2,99750
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,66,5407875,1877721,1,2,391000
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,67,5386084,1877721,1,2,392876
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,68,5370041,1877721,1,2,383166
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,69,5275625,1877721,1,2,325250
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,70,5313958,1877721,1,2,389167
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,71,5337792,1877721,1,2,309709
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,72,5262417,1877721,1,2,299000
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,73,5320667,1877721,1,2,354667
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,74,5310375,1877721,1,2,330875
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,75,5231958,1877721,1,2,320541
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,76,22337500,1877721,1,2,289208
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,77,5327459,1877721,1,2,327584
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,78,5379417,1877721,1,2,345708
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,79,5241375,1877721,1,2,249625
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,80,5364291,1877721,1,2,269000
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,81,5436125,1877721,1,2,291750
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,82,5270250,1877721,1,2,305000
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,83,5441375,1877721,1,2,259208
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,84,5342250,1877721,1,2,363375
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,85,5344833,1877721,1,2,346792
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,86,5411666,1877721,1,2,177166
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,87,5334334,1877721,1,2,370459
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,88,4980292,1877721,1,2,14500
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,89,4577000,1877721,1,2,1125
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,90,4667667,1877721,1,2,15667
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,91,4640708,1877721,1,2,10375
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,92,4586958,1877721,1,2,61291
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,93,4589250,1877721,1,2,9417
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,94,4599750,1877721,1,2,12125
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,95,4623833,1877721,1,2,3291
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,96,5005834,1877721,1,2,376
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,97,4822166,1877721,1,2,15624
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,98,4718875,1877721,1,2,8166
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,99,4582875,1877721,1,2,5584
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,100,4507000,1877721,1,2,3833
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,101,4600959,1877721,1,2,2751
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,102,4679667,1877721,1,2,3084
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,103,4764459,1877721,1,2,23584
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,104,4626333,1877721,1,2,10166
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,105,4879500,1877721,1,2,1834
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,106,4626792,1877721,1,2,14084
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,107,4671666,1877721,1,2,8958
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,108,4661500,1877721,1,2,7666
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,109,4720333,1877721,1,2,22625
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,110,4594250,1877721,1,2,459
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,111,4754709,1877721,1,2,8042
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,112,4676541,1877721,1,2,7208
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,113,4695125,1877721,1,2,9375
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,114,4592542,1877721,1,2,2167
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,115,4564834,1877721,1,2,6334
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,116,4569333,1877721,1,2,10541
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,117,4714791,1877721,1,2,6875
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,118,4630541,1877721,1,2,10499
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,119,4601125,1877721,1,2,14167
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,120,4853625,1877721,1,2,22375
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,121,4733667,1877721,1,2,17000
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,122,4627250,1877721,1,2,18791
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,123,4595667,1877721,1,2,542
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,124,4649709,1877721,1,2,21250
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,125,4668292,1877721,1,2,11584
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,126,4562250,1877721,1,2,16333
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,127,4562333,1877721,1,2,8333
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,128,4575791,1877721,1,2,4416
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,129,4639709,1877721,1,2,8168
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,130,4658584,1877721,1,2,13751
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,131,4476500,1877721,1,2,6292
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,132,4665000,1877721,1,2,35834
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,133,4606459,1877721,1,2,13459
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,134,4704583,1877721,1,2,28292
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,135,4624167,1877721,1,2,4501
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,136,4648958,1877721,1,2,18666
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,137,4626500,1877721,1,2,19333
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,138,4598417,1877721,1,2,26042
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,139,21650791,1877721,1,2,33375
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,140,4593584,1877721,1,2,8376
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,141,4655375,1877721,1,2,21792
ps,2,4194304,200000.0,0.4,0.01,10.0,23,0,142,4521667,1877721,1,2,12167
